raw_x,raw_y,raw_z,raw_azimuth,raw_elevation,raw_range,truth_x,truth_y,truth_z,truth_azimuth,truth_elevation,truth_range,cov_azimuth,cov_elevation,cov_range
6.578830583655708,5.681186067312725,0.0,49.40267623785072,0.0,7.163364362075771,6.02,5.2,0.0,49.17996060017721,0.0,7.9548978623235636,2,0.0001,2
5.927846214875614,5.163463429270545,0.0,49.32896275960369,0.0,7.45677134177529,6.01,5.22,0.0,49.02397334754001,0.0,7.960433405286423,2,0.0001,2
5.605135698706632,5.05661656434081,0.0,48.487950300551105,0.0,8.595951230338304,5.98,5.23,0.0,48.82764399437133,0.0,7.94438795628713,2,0.0001,2
5.512142060971707,4.994294072454942,0.0,47.74552330568029,0.0,7.014535175953095,5.96,5.25,0.0,48.6240622860268,0.0,7.942549968366582,2,0.0001,2
6.48223419849543,5.688632570596303,0.0,48.13027936844638,0.0,8.052009873491427,5.93,5.27,0.0,48.37245833738603,0.0,7.9333347338934335,2,0.0001,2
5.757775246175239,5.094015284373096,0.0,48.28292010496936,0.0,6.94493567867867,5.92,5.29,0.0,48.216628945577106,0.0,7.939175020113866,2,0.0001,2
5.558629699727252,5.036021170697916,0.0,49.00978799524499,0.0,7.9471635488487005,5.91,5.3,0.0,48.11471809053921,0.0,7.9383940441376435,2,0.0001,2
6.27065325460528,5.493603492540562,0.0,47.07902935917013,0.0,8.585227927152191,5.9,5.31,0.0,48.01278750418334,0.0,7.937638187773489,2,0.0001,2
5.835569052376206,5.233361915404465,0.0,48.83939377680506,0.0,7.42969792780408,5.89,5.3,0.0,48.018162342771056,0.0,7.9235156338584956,2,0.0001,2
6.362151618356311,5.909139795452761,0.0,48.384833691295825,0.0,7.0471066434728264,5.88,5.29,0.0,48.02355637531169,0.0,7.90939314991991,2,0.0001,2
6.04067102024222,5.4546080327954645,0.0,47.94526074050954,0.0,7.707670152726923,5.89,5.28,0.0,48.12584988043065,0.0,7.910151705245608,2,0.0001,2
5.302192712007674,4.849478805193748,0.0,49.23039509861835,0.0,7.244658263788571,5.91,5.26,0.0,48.33037641533202,0.0,7.911744434699593,2,0.0001,2
5.7073432094823,4.928170442688314,0.0,48.233613543456386,0.0,8.71056888461162,5.94,5.26,0.0,48.47440736753167,0.0,7.934179226611912,2,0.0001,2
6.513727229566359,5.633912361575011,0.0,47.95527083923067,0.0,7.296264221572885,5.96,5.26,0.0,48.56997594870972,0.0,7.949163478001946,2,0.0001,2
5.589660090495152,5.008448971652834,0.0,48.383960919588745,0.0,8.420642424304923,5.97,5.26,0.0,48.61762518960595,0.0,7.956663873760157,2,0.0001,2
5.412247318906004,4.79364713419261,0.0,49.316261998991976,0.0,8.635298320086731,5.97,5.23,0.0,48.780119771587074,0.0,7.936863360295426,2,0.0001,2
5.9082363251129015,5.255242590436615,0.0,49.53825965557935,0.0,7.807379051739808,5.95,5.17,0.0,49.01237665686876,0.0,7.882347366108652,2,0.0001,2
6.285092415595557,5.5377782057630665,0.0,49.584932784236436,0.0,7.033535691052344,5.9,5.06,0.0,49.38271434801105,0.0,7.772618606364267,2,0.0001,2
6.281562857020786,5.334279085385895,0.0,49.39387380521967,0.0,6.972673445478082,5.85,4.95,0.0,49.76364169072618,0.0,7.66322386466688,2,0.0001,2
5.403112611867675,4.4149010401194335,0.0,51.01735974514707,0.0,7.056707927042275,5.81,4.84,0.0,50.204130191000225,0.0,7.561858237232433,2,0.0001,2
6.104723195726374,4.961907712754459,0.0,51.46176056455547,0.0,7.466530851137352,5.79,4.77,0.0,50.51713597898806,0.0,7.5017997840518245,2,0.0001,2
6.256050094393245,5.207142438779369,0.0,51.0817504389512,0.0,7.193472383121545,5.78,4.71,0.0,50.82413563016095,0.0,7.456037821792483,2,0.0001,2
6.220966716262639,4.9370876506870625,0.0,51.668878762821485,0.0,6.911909179060153,5.75,4.63,0.0,51.15837795111581,0.0,7.382370892877165,2,0.0001,2
5.331177196663707,4.120298074317494,0.0,51.7120893629097,0.0,8.061207742879033,5.69,4.51,0.0,51.59900077717568,0.0,7.260592262343342,2,0.0001,2
5.409383491970792,4.135515382552488,0.0,52.54077040515082,0.0,7.48867110111882,5.6,4.36,0.0,52.09669416657536,0.0,7.097154359318951,2,0.0001,2
5.748596571907278,4.3070789915842855,0.0,52.455332680378916,0.0,6.509834959270023,5.52,4.2,0.0,52.73359809902286,0.0,6.9361660879768445,2,0.0001,2
5.296526685501028,4.061343592197811,0.0,53.913002152348405,0.0,5.875978468984984,5.44,4.05,0.0,53.332858616063405,0.0,6.782042465216508,2,0.0001,2
5.239808967155367,3.783441949619801,0.0,54.3132362454723,0.0,6.260589066705666,5.38,3.92,0.0,53.92200080124293,0.0,6.65663578694223,2,0.0001,2
4.820303546066994,3.3949342393024473,0.0,55.17311467537503,0.0,7.397433549415044,5.32,3.8,0.0,54.46232220802562,0.0,6.537767202952397,2,0.0001,2
4.574560236040142,3.1554282833838676,0.0,55.24348379497181,0.0,7.310749544298759,5.28,3.72,0.0,54.833563964207116,0.0,6.458854387582988,2,0.0001,2
4.561922452186242,3.301798236983582,0.0,55.389341953987305,0.0,5.955477311435816,5.27,3.69,0.0,55.000683764359536,0.0,6.433428323996467,2,0.0001,2
4.4888828799467255,3.1736782300363893,0.0,55.15440226117126,0.0,6.860142865206123,5.28,3.68,0.0,55.124671655397826,0.0,6.4358993155580055,2,0.0001,2
5.782627876186009,3.9172034871338033,0.0,55.07947824187459,0.0,6.623174122779884,5.27,3.67,0.0,55.14685181049652,0.0,6.421977888470186,2,0.0001,2
5.569122947900699,3.7553441717961404,0.0,55.55178275654471,0.0,6.872712317696917,5.25,3.61,0.0,55.486845553323576,0.0,6.371389173484853,2,0.0001,2
5.387305061284738,3.5545574302143694,0.0,55.385713718044215,0.0,5.32009689009902,5.2,3.49,0.0,56.1323110516273,0.0,6.262595308655989,2,0.0001,2
4.408269140481224,2.852754674941506,0.0,56.992032167639486,0.0,6.695298016333803,5.14,3.34,0.0,56.983969372004715,0.0,6.129861336115198,2,0.0001,2
4.841563360584574,2.956347340024012,0.0,58.29416122942741,0.0,5.609571983312948,5.1,3.22,0.0,57.73281013120918,0.0,6.031450903389665,2,0.0001,2
5.223639804632778,3.1145747273534354,0.0,58.61806167354343,0.0,6.055224755257606,5.09,3.14,0.0,58.32973539577515,0.0,5.980610336746577,2,0.0001,2
4.772269790345723,3.0226092425365723,0.0,57.73218760824777,0.0,6.0080414883530295,5.09,3.11,0.0,58.57498781275367,0.0,5.964914081527076,2,0.0001,2
5.565392975132045,3.4664434255227867,0.0,58.224091098423486,0.0,6.129197619819026,5.09,3.13,0.0,58.411342982601106,0.0,5.975366097570926,2,0.0001,2
5.2260788035238095,3.131249041441206,0.0,58.67301864726046,0.0,5.632535809483314,5.09,3.15,0.0,58.24827096756322,0.0,5.985866687456379,2,0.0001,2
4.720203226424527,2.982332564669219,0.0,57.20279819569886,0.0,5.581880882431795,5.09,3.16,0.0,58.16694965010274,0.0,5.991135117821997,2,0.0001,2
4.555547932915214,2.9128837378512586,0.0,58.028557521935596,0.0,5.548244794233214,5.09,3.16,0.0,58.16694965010274,0.0,5.991135117821997,2,0.0001,2
4.290399095757407,2.6982956305323866,0.0,58.652781411236404,0.0,6.984444937902944,5.09,3.16,0.0,58.16694965010274,0.0,5.991135117821997,2,0.0001,2
4.710507197669573,2.9790391389987714,0.0,57.807939364797775,0.0,5.444397321397511,5.09,3.17,0.0,58.085771393392726,0.0,5.996415596003999,2,0.0001,2
4.424578955371087,2.709224903114362,0.0,57.334098830776405,0.0,6.3626909550765465,5.1,3.18,0.0,58.0552472237966,0.0,6.010191344707754,2,0.0001,2
5.061044500295355,3.1017856033532185,0.0,56.99418127144434,0.0,5.997016564218173,5.1,3.2,0.0,57.89374404488215,0.0,6.020797289396148,2,0.0001,2
4.294406385659433,2.59702948737543,0.0,58.36119575221499,0.0,6.081507672091582,5.08,3.18,0.0,57.954082112076286,0.0,5.993229513375907,2,0.0001,2
5.392882996359858,3.4051537899529642,0.0,57.4293494149847,0.0,6.025531803589564,5.05,3.12,0.0,58.291324426370565,0.0,5.936067721985658,2,0.0001,2
5.344228657421954,3.2762486235965405,0.0,58.85498616896784,0.0,5.626475593039693,4.99,2.98,0.0,59.15458807879361,0.0,5.812099448564177,2,0.0001,2
4.326043992835434,2.5134087781859416,0.0,60.771867374646696,0.0,5.940270092923505,4.9,2.77,0.0,60.520258143588585,0.0,5.628756523425046,2,0.0001,2
5.370295796456639,2.6999382025689447,0.0,63.50448324839385,0.0,4.67462655472922,4.78,2.48,0.0,62.57843121052111,0.0,5.385053388778982,2,0.0001,2
3.7372293637942753,1.8052679056863392,0.0,64.2437277257247,0.0,5.251388965999819,4.62,2.14,0.0,65.14626444683921,0.0,5.091561646489218,2,0.0001,2
4.7666513208391,2.0092374182880337,0.0,68.49681195702473,0.0,5.795149022014414,4.45,1.8,0.0,67.97694450318875,0.0,4.800260409602796,2,0.0001,2
5.151928696155177,1.705630045266852,0.0,70.75713467641917,0.0,4.387393904528155,4.27,1.47,0.0,71.00334584451144,0.0,4.515949512561007,2,0.0001,2
4.931264205555084,1.4853419070410463,0.0,75.19545532325385,0.0,4.170181890541722,4.1,1.16,0.0,74.20236851554677,0.0,4.260938863677816,2,0.0001,2
3.549464513760484,0.8420374556633665,0.0,77.28895130366536,0.0,3.864676442744723,3.97,0.911,0.0,77.0760236821518,0.0,4.073183153259868,2,0.0001,2
4.738478068684599,0.8255078753265799,0.0,78.95751429206383,0.0,4.884056054588643,3.87,0.717,0.0,79.50375165281368,0.0,3.935859372487793,2,0.0001,2
3.8299394084463314,0.572912501030545,0.0,80.79753789695914,0.0,3.4924197106858235,3.8,0.587,0.0,81.2187175384798,0.0,3.8450707405716216,2,0.0001,2
3.761256995472154,0.46291131445284256,0.0,83.04680589111622,0.0,4.1616350321712305,3.74,0.509,0.0,82.24987457627837,0.0,3.7744775797453087,2,0.0001,2
3.702671504581057,0.44810530300442014,0.0,81.9129001171833,0.0,4.181045296108984,3.7,0.48,0.0,82.60831639004716,0.0,3.731005226477176,2,0.0001,2
4.260376812720594,0.5027660395778891,0.0,81.6127632809808,0.0,4.604972099044157,3.69,0.487,0.0,82.48165058999977,0.0,3.72199798495378,2,0.0001,2
4.281801576352739,0.5263336433388719,0.0,81.32105830509516,0.0,2.977332920835641,3.69,0.507,0.0,82.17663826660116,0.0,3.7246676361790994,2,0.0001,2
3.5413553370697666,0.5092334674685863,0.0,82.66453934473309,0.0,3.0988617673456407,3.69,0.512,0.0,82.10045416576503,0.0,3.725351527037415,2,0.0001,2
3.938220547687206,0.5441629112478731,0.0,81.96368169472194,0.0,3.1249628823783233,3.69,0.5,0.0,82.28334273348119,0.0,3.7237212570223353,2,0.0001,2
2.7643065519190864,0.38104519486560895,0.0,82.91800340370041,0.0,4.3654057171723375,3.69,0.487,0.0,82.48165058999977,0.0,3.72199798495378,2,0.0001,2
4.003716944773152,0.45506913292091844,0.0,81.7281394341208,0.0,2.9874827244185926,3.69,0.474,0.0,82.68013978292633,0.0,3.720319341131887,2,0.0001,2
3.488190034306908,0.39484852123427705,0.0,82.99233108437498,0.0,3.5487327076818636,3.7,0.47,0.0,82.76065900166523,0.0,3.7297318938497446,2,0.0001,2
3.4009556596277695,0.441483472337259,0.0,81.73410979928724,0.0,3.1889470592671243,3.69,0.478,0.0,82.61904714234952,0.0,3.7208310899582635,2,0.0001,2
3.495258125024398,0.4627994112584769,0.0,82.38493424444027,0.0,3.748537872052653,3.69,0.489,0.0,82.45112977317768,0.0,3.7222602004696017,2,0.0001,2
3.296479453091814,0.43679786478733906,0.0,82.79622433592682,0.0,4.690676795498831,3.69,0.495,0.0,82.35959323897325,0.0,3.7230531825371496,2,0.0001,2
4.464880777700089,0.6896961998381776,0.0,82.77650132841542,0.0,3.650358236494256,3.69,0.505,0.0,82.20711971829657,0.0,3.724395924173476,2,0.0001,2
3.5341328296876746,0.5274589577904061,0.0,81.42369614729026,0.0,2.8068980361016624,3.71,0.512,0.0,82.14250597386328,0.0,3.745162746797527,2,0.0001,2
3.244986482493515,0.46693108569247826,0.0,82.02811951181057,0.0,3.6504797423715036,3.72,0.507,0.0,82.23895790854876,0.0,3.7543906296495044,2,0.0001,2
2.9916593128456253,0.3785897152211266,0.0,83.29763173282247,0.0,4.137884541350982,3.74,0.504,0.0,82.32509363213117,0.0,3.7738065663200073,2,0.0001,2
2.923195071263162,0.36731263093704114,0.0,81.90210909870537,0.0,4.6951153462408275,3.75,0.499,0.0,82.42036915015207,0.0,3.7830544537450157,2,0.0001,2
3.9250291797855033,0.5236688180379898,0.0,82.24685681300552,0.0,3.1030546215407613,3.74,0.496,0.0,82.4454993975671,0.0,3.772746479688239,2,0.0001,2
3.916814649066607,0.4639293394550627,0.0,83.36861317947914,0.0,4.718160717912411,3.74,0.495,0.0,82.4605548604907,0.0,3.772615140721354,2,0.0001,2
3.414672385469683,0.4705937784000739,0.0,81.67844257642723,0.0,2.9828696217352753,3.74,0.496,0.0,82.4454993975671,0.0,3.772746479688239,2,0.0001,2
3.5193962741574882,0.4546985485114604,0.0,83.4335376322163,0.0,4.124292565186317,3.74,0.495,0.0,82.4605548604907,0.0,3.772615140721354,2,0.0001,2
3.8912026238573056,0.4626785534817292,0.0,82.59787779092991,0.0,3.522344195740086,3.75,0.494,0.0,82.49544740862765,0.0,3.782398181048632,2,0.0001,2
3.8024838327434933,0.4954842880204829,0.0,81.71783419963106,0.0,4.270160115713605,3.76,0.489,0.0,82.59009089331629,0.0,3.7916646739921505,2,0.0001,2
4.155576331279535,0.5950380467935259,0.0,83.02552401651063,0.0,3.1106334185538533,3.77,0.49,0.0,82.59458240105847,0.0,3.801710141502111,2,0.0001,2
3.0101846555000504,0.3638485966993084,0.0,83.59078954574461,0.0,3.730025038855452,3.77,0.489,0.0,82.60952825363806,0.0,3.8015813814779764,2,0.0001,2
4.1484645756941925,0.5704570639944141,0.0,82.41596251935358,0.0,4.483540835243605,3.77,0.494,0.0,82.53480914387858,0.0,3.8022277680328407,2,0.0001,2
3.9701691440666655,0.5521466963249171,0.0,81.54123572584966,0.0,4.317013571666543,3.78,0.495,0.0,82.53943387383165,0.0,3.812272944058439,2,0.0001,2
3.199038177609914,0.3895338081771035,0.0,81.80774683694416,0.0,4.249039169330253,3.78,0.499,0.0,82.47983375441481,0.0,3.812794382077271,2,0.0001,2
3.9702087578811938,0.47877641481926775,0.0,82.1163699795542,0.0,3.886921540433275,3.77,0.503,0.0,82.40037923727337,0.0,3.803407551130959,2,0.0001,2
3.413429020126636,0.41728244886965477,0.0,81.93967962637525,0.0,3.374258478476727,3.77,0.504,0.0,82.38544774742817,0.0,3.8035399301177315,2,0.0001,2
3.6038713025874727,0.5087827162676489,0.0,83.00045497289952,0.0,4.3718577634830575,3.76,0.507,0.0,82.32053171587435,0.0,3.794028070534007,2,0.0001,2
3.7416069128670366,0.44574248341137745,0.0,82.73473032926123,0.0,4.560935248123953,3.75,0.511,0.0,82.2402885795864,0.0,3.784655994935339,2,0.0001,2
3.5002849959216453,0.47414931455898973,0.0,82.91609722892203,0.0,3.8067390717914984,3.75,0.509,0.0,82.27029139590981,0.0,3.7843864760354484,2,0.0001,2
4.263197029056149,0.5535852106177561,0.0,81.81296347951607,0.0,3.772289170804311,3.75,0.508,0.0,82.28529440464152,0.0,3.7842521057667393,2,0.0001,2
3.616912365408,0.48066095618803617,0.0,83.04486674764394,0.0,2.950115188243357,3.75,0.508,0.0,82.28529440464152,0.0,3.7842521057667393,2,0.0001,2
4.563580128514476,0.558539504091751,0.0,82.1544709358947,0.0,4.602653018036525,3.74,0.502,0.0,82.35518872296885,0.0,3.773539982562793,2,0.0001,2
4.519715891127385,0.6239610908675515,0.0,82.64147472962499,0.0,3.783902387657922,3.74,0.498,0.0,82.41539162141262,0.0,3.7730099390274607,2,0.0001,2
3.756942687304014,0.5069076208610315,0.0,83.25333415976662,0.0,4.46152184717163,3.73,0.5,0.0,82.3651137726965,0.0,3.763362857870604,2,0.0001,2
2.773447010093782,0.3425019143770147,0.0,82.53730170881806,0.0,3.5784691942787026,3.73,0.5,0.0,82.3651137726965,0.0,3.763362857870604,2,0.0001,2
4.479796963215896,0.5731026800586829,0.0,82.03472552890481,0.0,4.093075987620319,3.72,0.502,0.0,82.31457753413935,0.0,3.7537186895131076,2,0.0001,2
4.495945143213132,0.649114805332663,0.0,81.8784955143612,0.0,3.801002647803228,3.72,0.5,0.0,82.34483294316708,0.0,3.753451744727778,2,0.0001,2
3.0653889950060726,0.4069649134741661,0.0,81.796887515696,0.0,3.1453460838463863,3.72,0.5,0.0,82.34483294316708,0.0,3.753451744727778,2,0.0001,2
3.190214275097237,0.48432252231141015,0.0,81.7505421017416,0.0,3.114161045924658,3.72,0.5,0.0,82.34483294316708,0.0,3.753451744727778,2,0.0001,2
2.917146037174783,0.3924865464125483,0.0,82.55221431071638,0.0,4.425968189053036,3.72,0.495,0.0,82.42049022310974,0.0,3.7527889628914655,2,0.0001,2
4.099346802538021,0.5110181053385474,0.0,82.36376648472837,0.0,3.2812692425855365,3.69,0.46,0.0,82.89409498444982,0.0,3.7185615498469295,2,0.0001,2
3.991522481958162,0.42045681071941293,0.0,83.18833972768637,0.0,3.817520909366017,3.61,0.385,0.0,83.91251803832404,0.0,3.630471732433679,2,0.0001,2
3.887857196431554,0.3089068628119685,0.0,86.01740944297437,0.0,4.144300009066687,3.44,0.287,0.0,85.23084472596628,0.0,3.4519514770633726,2,0.0001,2
3.81252570635546,0.28425548106379167,0.0,86.3957303850692,0.0,2.869033545699968,3.15,0.193,0.0,86.49387961807582,0.0,3.1559070011646413,2,0.0001,2
3.424658032445208,0.12503532993633978,0.0,87.49787258769517,0.0,2.9438710520038116,2.75,0.118,0.0,87.54299738478922,0.0,2.752530472129237,2,0.0001,2
3.160246547097929,0.09094853633650683,0.0,88.36540534420533,0.0,1.2863315293581528,2.23,0.067,0.0,88.27907499463602,0.0,2.231006275204084,2,0.0001,2
2.4097194330123797,0.029449097988843383,0.0,88.23539606431889,0.0,1.35292057318609,1.6,0.0324,0.0,88.83991901609383,0.0,1.600328016376643,2,0.0001,2
0.6987412779607769,0.009640650603468009,0.0,89.24430400023036,0.0,1.77630348211806,0.856,0.0104,0.0,89.30391730115147,0.0,0.8560631752388371,2,0.0001,2
0.37434337918489485,-0.4321252663317791,0.0,139.8308235127834,0.0,0.6107295825083656,2e-05,-2.36e-05,0.0,139.72013693104356,0.0,3.093477008157649e-05,2,0.0001,2
-0.7879764183785112,0.008733176448403657,0.0,-89.29714644878308,0.0,1.3481285860657808,-0.956,0.0154,0.0,-89.07711433605505,0.0,0.9561240296112214,2,0.0001,2
-1.250066472711607,0.03334985009260531,0.0,-87.90676741818747,0.0,2.9126544538281207,-2.01,0.0732,0.0,-87.91432915697399,0.0,2.0113324538723076,2,0.0001,2
-2.2276643084747074,0.15374109665554517,0.0,-86.57744572777858,0.0,3.959832598425063,-3.11,0.179,0.0,-86.70590290961107,0.0,3.1151470270277772,2,0.0001,2
-3.7219782622128275,0.28758454701470826,0.0,-85.02584555448745,0.0,3.4081397460999603,-4.21,0.312,0.0,-85.76159999403653,0.0,4.2215452147288435,2,0.0001,2
-5.263726547941543,0.38227639875266595,0.0,-85.86153092831863,0.0,5.138679293189848,-5.28,0.403,0.0,-85.6353187558326,0.0,5.295357306169245,2,0.0001,2
-5.547738801173888,0.4880192626997623,0.0,-86.32954437257602,0.0,6.978123205742412,-6.29,0.472,0.0,-85.70858215907569,0.0,6.307684519695004,2,0.0001,2
-6.956255704105246,0.5549253081808273,0.0,-86.17484896351206,0.0,7.0062925936042255,-7.28,0.511,0.0,-85.98486251415878,0.0,7.297912098675895,2,0.0001,2
-8.475498738947637,0.40512211444836355,0.0,-85.82577761042917,0.0,7.514527749348499,-8.23,0.534,0.0,-86.28759197968213,0.0,8.247305984380597,2,0.0001,2
-8.850234237643852,0.43642460412908346,0.0,-87.46383356146906,0.0,8.387951430394816,-9.17,0.541,0.0,-86.62365008168152,0.0,9.185944752718688,2,0.0001,2
-10.003714944499464,0.5917576418576406,0.0,-86.58249784006051,0.0,9.36023362514107,-10.1,0.544,0.0,-86.91694895324495,0.0,10.114639687107,2,0.0001,2
-11.229290656385293,0.6789675273952075,0.0,-88.27132898939233,0.0,10.082412572228769,-10.9,0.515,0.0,-87.29491752661663,0.0,10.912159502133388,2,0.0001,2
-10.711641902626786,0.48659788386983177,0.0,-87.17548761264118,0.0,11.084077792200596,-11.7,0.491,0.0,-87.59694612487377,0.0,11.710298074771623,2,0.0001,2
-12.015913171574784,0.2364338664383492,0.0,-87.03216704414533,0.0,12.427105668846652,-12.5,0.43,0.0,-88.02980209079459,0.0,12.507393813261018,2,0.0001,2
-12.208438009704636,0.2482044405133952,0.0,-88.96865470149037,0.0,13.032344989288108,-13.1,0.326,0.0,-88.5744603221993,0.0,13.104055708062294,2,0.0001,2
-13.115542510538159,0.18557738746897287,0.0,-89.15140089289167,0.0,13.044884652938299,-13.7,0.147,0.0,-89.38524405983112,0.0,13.700788626936772,2,0.0001,2
-14.953748723726891,-0.11569398910939653,0.0,-90.74024321800907,0.0,14.7384002991267,-14.0,-0.0779,0.0,-90.31880679723899,0.0,14.000216727251047,2,0.0001,2
-13.620171343372071,-0.24633002356151337,0.0,-91.13586007437875,0.0,14.195568324270925,-14.3,-0.385,0.0,-91.54220612742849,0.0,14.305181753476605,2,0.0001,2
-14.167355154040314,-0.8696773475863222,0.0,-92.91315652874958,0.0,14.592813623887409,-14.4,-0.77,0.0,-93.06081763211711,0.0,14.420572110703514,2,0.0001,2
-13.48864710077391,-0.9504417506278843,0.0,-95.70093527963118,0.0,14.109992482056313,-14.3,-1.23,0.0,-94.91613834258644,0.0,14.352801120338846,2,0.0001,2
-15.03925877231047,-1.9442911516842054,0.0,-96.53852421586895,0.0,13.421664099945808,-14.2,-1.75,0.0,-97.02567396121549,0.0,14.30742814065477,2,0.0001,2
-14.443745461289943,-2.476253640091166,0.0,-99.50584212821758,0.0,14.830733830597525,-13.9,-2.33,0.0,-99.51578845123774,0.0,14.093931318124124,2,0.0001,2
-13.358639107456531,-2.834087839715575,0.0,-102.535154069395,0.0,14.780916557191658,-13.5,-2.98,0.0,-102.44789421898707,0.0,13.824991862565417,2,0.0001,2
-13.311975774136574,-3.643493287587426,0.0,-106.45107217295887,0.0,13.616759110870753,-13.1,-3.67,0.0,-105.65035764086771,0.0,13.604370621237866,2,0.0001,2
